Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2011,"EU Exports","Denmark",157307,396705,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2012,"EU Exports","Denmark",127075,265472,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2013,"EU Exports","Denmark",142217,350569,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2014,"EU Exports","Denmark",81270,192749,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2015,"EU Exports","Denmark",140796,419932,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2016,"EU Exports","Denmark",112572,333684,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2017,"EU Exports","Denmark",207215,428519,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2018,"EU Exports","Denmark",73879,182881,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2019,"EU Exports","Denmark",58093,191159,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2020,"EU Exports","Denmark",29810,87271,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2021,"EU Exports","Denmark",20332,92782,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2022,"EU Exports","Denmark",5515,30080,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2023,"EU Exports","Denmark",22735,94160,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2020,"EU Imports","Greece",9948,19,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2022,"EU Imports","Greece",22748,21745,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2023,"EU Imports","Greece",18881,20000,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2001,"EU Exports","Greece",7240,40160,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2002,"EU Exports","Greece",16729,95460,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2003,"EU Exports","Greece",1603,20040,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2004,"EU Exports","Greece",1760,22000,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2005,"EU Exports","Greece",1760,22000,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2015,"EU Exports","Greece",68000,75000,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2018,"EU Exports","Greece",2603,19700,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2019,"EU Exports","Greece",5488,31640,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2020,"EU Exports","Greece",290577,1385580,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2021,"EU Exports","Greece",989922,5280342,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2022,"EU Exports","Greece",2246248,8106232,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2023,"EU Exports","Greece",1712585,5343919,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2010,"EU Imports","Portugal",2109,975,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2011,"EU Imports","Portugal",1979,1800,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2012,"EU Imports","Portugal",6094,24190,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2017,"EU Imports","Portugal",28669,10113,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2018,"EU Imports","Portugal",14167,15959,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2021,"EU Imports","Portugal",549237,1246353,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2022,"EU Imports","Portugal",67147,99828,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2023,"EU Imports","Portugal",83501,67957,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2004,"EU Exports","Portugal",235,1368,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2011,"EU Exports","Portugal",9079,16960,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2012,"EU Exports","Portugal",6189,16385,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2013,"EU Exports","Portugal",7352,25500,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2017,"EU Exports","Portugal",20404,275900,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2018,"EU Exports","Portugal",9608,96561,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2019,"EU Exports","Portugal",69678,45841,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2020,"EU Exports","Portugal",32029,163,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2021,"EU Exports","Portugal",1360946,3349877,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2022,"EU Exports","Portugal",870322,1629393,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2023,"EU Exports","Portugal",302087,1444068,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2009,"EU Imports","Spain",163071,210772,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2011,"EU Imports","Spain",65504,150520,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2012,"EU Imports","Spain",39628,63783,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2013,"EU Imports","Spain",239593,1012642,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2014,"EU Imports","Spain",252483,1032717,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2015,"EU Imports","Spain",149305,378407,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2016,"EU Imports","Spain",331619,880060,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2017,"EU Imports","Spain",19909,24427,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2018,"EU Imports","Spain",61877,686483,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2019,"EU Imports","Spain",38885,70318,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2020,"EU Imports","Spain",33453,15073,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2021,"EU Imports","Spain",100512,89999,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2022,"EU Imports","Spain",104093,139892,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2023,"EU Imports","Spain",84143,111643,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2001,"EU Exports","Spain",23212,8815,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2002,"EU Exports","Spain",73,2450,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2003,"EU Exports","Spain",4771,50003,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2005,"EU Exports","Spain",12989,85740,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2006,"EU Exports","Spain",5466,66960,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2007,"EU Exports","Spain",193568,2569859,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2008,"EU Exports","Spain",12381,43160,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2009,"EU Exports","Spain",6895,10340,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2010,"EU Exports","Spain",493344,1426720,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2012,"EU Exports","Spain",19255,45590,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2013,"EU Exports","Spain",67603,356440,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2014,"EU Exports","Spain",140304,417882,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2015,"EU Exports","Spain",298530,1011129,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2016,"EU Exports","Spain",65962,188077,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2017,"EU Exports","Spain",181376,373425,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2018,"EU Exports","Spain",1184730,10203190,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2019,"EU Exports","Spain",1886817,15940272,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2020,"EU Exports","Spain",429064,13246220,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2021,"EU Exports","Spain",4863479,28626486,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2022,"EU Exports","Spain",4182531,6853006,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2023,"EU Exports","Spain",2693707,12112715,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2000,"EU Imports","Belgium",312811,1735523,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2001,"EU Imports","Belgium",647648,5446312,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2002,"EU Imports","Belgium",773623,4766973,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2003,"EU Imports","Belgium",611415,3750923,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2004,"EU Imports","Belgium",744200,4244098,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2005,"EU Imports","Belgium",714833,2918272,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2006,"EU Imports","Belgium",1127329,3291694,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2007,"EU Imports","Belgium",1334924,3983069,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2008,"EU Imports","Belgium",472027,911235,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2009,"EU Imports","Belgium",246656,770922,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2010,"EU Imports","Belgium",486482,1209066,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2011,"EU Imports","Belgium",813606,1549459,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2012,"EU Imports","Belgium",871694,1612829,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2013,"EU Imports","Belgium",992693,1766611,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2014,"EU Imports","Belgium",1819182,3402614,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2015,"EU Imports","Belgium",970246,1824304,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2016,"EU Imports","Belgium",736036,1421753,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2017,"EU Imports","Belgium",360970,721667,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2018,"EU Imports","Belgium",988715,1509220,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2019,"EU Imports","Belgium",760899,1686847,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2020,"EU Imports","Belgium",940992,1655707,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2021,"EU Imports","Belgium",345808,786891,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2022,"EU Imports","Belgium",483803,788817,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2023,"EU Imports","Belgium",547490,1286363,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2001,"EU Exports","Belgium",26332,98396,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2002,"EU Exports","Belgium",118453,400653,0
"39151000","39","3915","391510","Waste, parings and scrap, of polymers of ethylene",2003,"EU Exports","Belgium",59922,246326,0
